Clostridium chauvoei	0.8329	0.7997	0.02397	1.385
Clostridium rectum	0.7125	0.8002	0.02341	3.746
Clostridium hungatei	0.7799	0.7999	0.02403	0.8323
Clostridium saudiense	0.8318	0.7997	0.02397	1.339
Clostridium liquoris	0.8210	0.7998	0.02402	0.8826
Clostridium viride	0.7710	0.8000	0.02399	1.209
Clostridium tagluense	0.8198	0.7998	0.02403	0.8323
Fonticella tunisiensis	0.8076	0.7998	0.02405	0.3243
Clostridium citroniae	0.7726	0.7999	0.02400	1.138
Clostridium celerecrescens	0.7916	0.7999	0.02405	0.3451
Serpentinicella alkaliphila	0.7838	0.7999	0.02404	0.6697
Clostridium leptum	0.7562	0.8000	0.02390	1.833
Clostridium papyrosolvens	0.7830	0.7999	0.02404	0.7030
Clostridium puniceum	0.8301	0.7997	0.02398	1.268
Peptoclostridium litorale	0.7979	0.7998	0.02406	0.07897
Clostridium moniliforme	0.8248	0.7997	0.02401	1.045
Clostridium chartatabidum	0.8215	0.7998	0.02402	0.9034
Clostridium disporicum	0.8311	0.7997	0.02398	1.309
Lactonifactor longoviformis	0.7759	0.7999	0.02401	0.9996
Clostridium polyendosporum	0.8299	0.7997	0.02398	1.259
Clostridium paradoxum	0.7699	0.8000	0.02398	1.255
Clostridium aestuarii	0.8167	0.7998	0.02404	0.7030
Tepidimicrobium xylanilyticum	0.7947	0.7999	0.02406	0.2161
Clostridium purinilyticum	0.8023	0.7998	0.02406	0.1039
Clostridium acidisoli	0.8177	0.7998	0.02403	0.7449
Clostridium thiosulfatireducens	0.8225	0.7997	0.02402	0.9492
Clostridium ljungdahlii	0.8108	0.7998	0.02405	0.4574
Clostridium bolteae	0.7793	0.7999	0.02402	0.8576
Asaccharospora irregularis	0.8014	0.7998	0.02406	0.06650
Alkaliphilus halophilus	0.7850	0.7999	0.02404	0.6198
Thermohalobacter berrensis	0.7859	0.7999	0.02404	0.5824
Clostridium phytofermentans	0.7885	0.7999	0.02405	0.4740
Caloramator coolhaasii	0.7949	0.7999	0.02406	0.2078
Clostridium lundense	0.8230	0.7997	0.02401	0.9704
Clostridium perfringens	0.8260	0.7997	0.02400	1.096
Clostridium uliginosum	0.8270	0.7997	0.02400	1.138
Terrisporobacter mayombei	0.7941	0.7999	0.02406	0.2411
Caloramator boliviensis	0.7962	0.7999	0.02406	0.1538
Caldisalinibacter kiritimatiensis	0.7932	0.7999	0.02406	0.2785
Clostridium polysaccharolyticum	0.7751	0.7999	0.02401	1.033
Clostridium roseum	0.8335	0.7997	0.02396	1.411
Keratinibaculum paraultunense	0.7816	0.7999	0.02403	0.7615
Fusicatenibacter saccharivorans	0.7748	0.7999	0.02401	1.045
Clostridium innocuum	0.7330	0.8001	0.02368	2.834
Hungatella effluvii	0.7801	0.7999	0.02403	0.8240
Clostridium jeddahense	0.7594	0.8000	0.02392	1.697
Clostridium septicum	0.8339	0.7997	0.02396	1.427
