Brevibacillus reuszeri	0.8426	0.8872	0.01955	2.281
Paenibacillus borealis	0.9084	0.8870	0.01969	1.087
Saccharibacillus deserti	0.8844	0.8871	0.01973	0.1368
Paenibacillus thiaminolyticus	0.8985	0.8870	0.01972	0.5832
Cohnella yongneupensis	0.8787	0.8871	0.01972	0.4260
Ammoniphilus oxalivorans	0.8293	0.8873	0.01943	2.985
Paenibacillus hemerocallicola	0.8861	0.8871	0.01973	0.05068
Paenibacillus kyungheensis	0.8810	0.8871	0.01972	0.3093
Paenibacillus oenotherae	0.9021	0.8870	0.01971	0.7661
Paenibacillus chartarius	0.8769	0.8871	0.01972	0.5172
Paenibacillus sediminis	0.8904	0.8871	0.01973	0.1673
Paenibacillus zanthoxyli	0.8987	0.8870	0.01972	0.5933
Ammoniphilus resinae	0.8364	0.8872	0.01950	2.605
Paenibacillus cisolokensis	0.8901	0.8871	0.01973	0.1521
Paenibacillus abyssi	0.8940	0.8870	0.01972	0.3550
Paenibacillus physcomitrellae	0.9034	0.8870	0.01970	0.8325
Paenibacillus massiliensis	0.8977	0.8870	0.01972	0.5426
Brevibacillus invocatus	0.8488	0.8872	0.01960	1.959
Paenibacillus montaniterrae	0.8805	0.8871	0.01972	0.3347
Paenibacillus hunanensis	0.8968	0.8870	0.01972	0.4970
Paenibacillus cellulositrophicus	0.8984	0.8870	0.01972	0.5781
Paenibacillus chondroitinus	0.8721	0.8871	0.01971	0.7610
Brevibacillus choshinensis	0.8425	0.8872	0.01955	2.286
Paenibacillus xylanisolvens	0.8856	0.8871	0.01973	0.07603
Paenibacillus timonensis	0.8871	0.8871	0.01973	0E+1
Brevibacillus thermoruber	0.8562	0.8872	0.01964	1.578
Paenibacillus provencensis	0.9001	0.8870	0.01971	0.6646
Paenibacillus panaciterrae	0.8856	0.8871	0.01973	0.07603
Paenibacillus macquariensis subsp. macquariensis	0.8862	0.8871	0.01973	0.04562
Saccharibacillus qingshengii	0.8808	0.8871	0.01972	0.3195
Aneurinibacillus migulanus	0.8465	0.8872	0.01958	2.079
Saccharibacillus endophyticus	0.8751	0.8871	0.01972	0.6085
Cohnella hongkongensis	0.8799	0.8871	0.01972	0.3651
Paenibacillus shenyangensis	0.8950	0.8870	0.01972	0.4057
Cohnella xylanilytica	0.8722	0.8871	0.01971	0.7560
Paenibacillus marchantiophytorum	0.8797	0.8871	0.01972	0.3753
Paenibacillus rhizoryzae	0.8926	0.8870	0.01973	0.2838
Cohnella formosensis	0.8771	0.8871	0.01972	0.5071
Cohnella fontinalis	0.8889	0.8871	0.01973	0.09123
Paenibacillus apiarius	0.9043	0.8870	0.01970	0.8782
Aneurinibacillus tyrosinisolvens	0.8467	0.8872	0.01958	2.068
Paenibacillus xylanilyticus	0.9056	0.8870	0.01970	0.9442
Cohnella damuensis	0.8737	0.8871	0.01971	0.6799
Paenibacillus yunnanensis	0.8883	0.8871	0.01973	0.06082
Paenibacillus prosopidis	0.8891	0.8871	0.01973	0.1014
Marinicrinis sediminis	0.8695	0.8871	0.01970	0.8934
Paenibacillus tibetensis	0.8940	0.8870	0.01972	0.3550
Paenibacillus humicus	0.8910	0.8871	0.01973	0.1977
Cohnella arctica	0.8682	0.8871	0.01970	0.9594
Paenibacillus sophorae	0.9002	0.8870	0.01971	0.6697
Paenibacillus medicaginis	0.9024	0.8870	0.01971	0.7813
Paenibacillus pectinilyticus	0.8859	0.8871	0.01973	0.06082
Brevibacillus aydinogluensis	0.8380	0.8872	0.01951	2.522
Paenibacillus harenae	0.8989	0.8870	0.01972	0.6034
Paenibacillus peoriae	0.8987	0.8870	0.01972	0.5933
Paenibacillus pinihumi	0.8957	0.8870	0.01972	0.4412
Paenibacillus cellulosilyticus	0.8975	0.8870	0.01972	0.5325
Paenibacillus selenii	0.8974	0.8870	0.01972	0.5274
Paenibacillus alvei	0.8974	0.8870	0.01972	0.5274
Paenibacillus rhizosphaerae	0.9063	0.8870	0.01969	0.9802
Paenibacillus thermoaerophilus	0.8822	0.8871	0.01973	0.2484
Paenibacillus sabinae	0.9040	0.8870	0.01970	0.8629
Paenibacillus assamensis	0.8822	0.8871	0.01973	0.2484
Paenibacillus qingshengii	0.8959	0.8870	0.01972	0.4513
Aneurinibacillus soli	0.8402	0.8872	0.01953	2.407
Paenibacillus gelatinilyticus	0.8849	0.8871	0.01973	0.1115
Paenibacillus segetis	0.8990	0.8870	0.01972	0.6085
Paenibacillus validus	0.8915	0.8870	0.01973	0.2281
Paenibacillus purispatii	0.9007	0.8870	0.01971	0.6951
Aneurinibacillus terranovensis	0.8488	0.8872	0.01960	1.959
Paenibacillus tarimensis	0.8960	0.8870	0.01972	0.4564
Brevibacillus panacihumi	0.8498	0.8872	0.01960	1.908
Paenibacillus wenxiniae	0.8920	0.8870	0.01973	0.2534
Paenibacillus vulneris	0.8972	0.8870	0.01972	0.5172
Paenibacillus brasilensis	0.8903	0.8871	0.01973	0.1622
Brevibacillus agri	0.8419	0.8872	0.01954	2.318
Paenibacillus macerans	0.9033	0.8870	0.01970	0.8274
Paenibacillus illinoisensis	0.9050	0.8870	0.01970	0.9137
Paenibacillus frigoriresistens	0.8767	0.8871	0.01972	0.5274
Paenibacillus camelliae	0.8952	0.8870	0.01972	0.4158
Paenibacillus tianmuensis	0.8905	0.8871	0.01973	0.1723
Paenibacillus lactis	0.8929	0.8870	0.01972	0.2992
Fontibacillus aquaticus	0.9071	0.8870	0.01969	1.021
Paenibacillus senegalensis	0.8792	0.8871	0.01972	0.4006
Paenibacillus profundus	0.9001	0.8870	0.01971	0.6646
Paenibacillus lupini	0.8967	0.8870	0.01972	0.4919
Paenibacillus riograndensis	0.8797	0.8871	0.01972	0.3753
Paenibacillus edaphicus	0.8730	0.8871	0.01971	0.7154
Paenibacillus urinalis	0.9046	0.8870	0.01970	0.8934
Paenibacillus uliginis	0.9078	0.8870	0.01969	1.056
Cohnella lubricantis	0.8777	0.8871	0.01972	0.4767
Aneurinibacillus aneurinilyticus	0.8447	0.8872	0.01957	2.172
Paenibacillus mendelii	0.9059	0.8870	0.01970	0.9594
Paenibacillus wooponensis	0.8988	0.8870	0.01972	0.5984
Paenibacillus pini	0.8987	0.8870	0.01972	0.5933
Paenibacillus terrigena	0.8990	0.8870	0.01972	0.6085
Paenibacillus tundrae	0.8997	0.8870	0.01971	0.6443
Brevibacillus halotolerans	0.8429	0.8872	0.01955	2.266
Paenibacillus thailandensis	0.9052	0.8870	0.01970	0.9239
Paenibacillus kobensis	0.8970	0.8870	0.01972	0.5071
Paenibacillus septentrionalis	0.8776	0.8871	0.01972	0.4817
Paenibacillus faecis	0.8961	0.8870	0.01972	0.4615
Brevibacillus formosus	0.8422	0.8872	0.01955	2.302
Paenibacillus turicensis	0.9038	0.8870	0.01970	0.8528
Brevibacillus limnophilus	0.8433	0.8872	0.01956	2.244
Paenibacillus xanthinilyticus	0.8994	0.8870	0.01971	0.6291
Paenibacillus stellifer	0.9036	0.8870	0.01970	0.8426
Paenibacillus aceris	0.8817	0.8871	0.01973	0.2737
Oxalophagus oxalicus	0.8351	0.8872	0.01949	2.673
Paenibacillus campinasensis	0.9043	0.8870	0.01970	0.8782
Paenibacillus wynnii	0.8962	0.8870	0.01972	0.4665
Paenibacillus cookii	0.9057	0.8870	0.01970	0.9492
Paenibacillus glucanolyticus	0.9008	0.8870	0.01971	0.7002
Thermobacillus composti	0.8557	0.8872	0.01964	1.604
Paenibacillus pueri	0.8788	0.8871	0.01972	0.4209
Brevibacillus levickii	0.8455	0.8872	0.01957	2.131
Paenibacillus xinjiangensis	0.9014	0.8870	0.01971	0.7306
Ammoniphilus oxalaticus	0.8265	0.8873	0.01940	3.134
Paenibacillus pocheonensis	0.8837	0.8871	0.01973	0.1723
Cohnella rhizosphaerae	0.8796	0.8871	0.01972	0.3803
Paenibacillus swuensis	0.9018	0.8870	0.01971	0.7509
Paenibacillus jamilae	0.9015	0.8870	0.01971	0.7357
Paenibacillus azoreducens	0.9079	0.8870	0.01969	1.061
Paenibacillus durus	0.8887	0.8871	0.01973	0.08109
Cohnella saccharovorans	0.8843	0.8871	0.01973	0.1419
Paenibacillus nicotianae	0.8944	0.8870	0.01972	0.3753
Paenibacillus pasadenensis	0.8968	0.8870	0.01972	0.4970
Paenibacillus typhae	0.9067	0.8870	0.01969	1.001
Paenibacillus forsythiae	0.9057	0.8870	0.01970	0.9492
Paenibacillus puldeungensis	0.9081	0.8870	0.01969	1.072
Paenibacillus liaoningensis	0.8987	0.8870	0.01972	0.5933
Gorillibacterium massiliense	0.8822	0.8871	0.01973	0.2484
Paenibacillus macquariensis subsp. defensor	0.9035	0.8870	0.01970	0.8376
Paenibacillus graminis	0.8854	0.8871	0.01973	0.08616
Paenibacillus barengoltzii	0.9127	0.8870	0.01967	1.307
Paenibacillus residui	0.8834	0.8871	0.01973	0.1875
Paenibacillus eucommiae	0.8754	0.8871	0.01972	0.5933
Paenibacillus agarexedens	0.9030	0.8870	0.01971	0.8118
Paenibacillus nematophilus	0.8874	0.8871	0.01973	0.01521
Cohnella panacarvi	0.8804	0.8871	0.01972	0.3398
Paenibacillus filicis	0.8988	0.8870	0.01972	0.5984
Paenibacillus oceanisediminis	0.9018	0.8870	0.01971	0.7509
Paenibacillus algorifonticola	0.9038	0.8870	0.01970	0.8528
Cohnella terrae	0.8358	0.8872	0.01949	2.637
Fontibacillus solani	0.9040	0.8870	0.01970	0.8629
Paenibacillus taichungensis	0.9042	0.8870	0.01970	0.8731
Paenibacillus sputi	0.9018	0.8870	0.01971	0.7509
Paenibacillus chinjuensis	0.8940	0.8870	0.01972	0.3550
Brevibacillus gelatini	0.8399	0.8872	0.01953	2.422
