Leptospirillum ferrooxidans	0.7602	0.8703	0.07112	1.548
Thermodesulfovibrio islandicus	0.9021	0.8420	0.08048	0.7468
Thermodesulfovibrio thiophilus	0.8653	0.8493	0.08389	0.1907
Leptospirillum ferriphilum	0.7349	0.8754	0.06156	2.282
Thermodesulfovibrio yellowstonii	0.9250	0.8374	0.07616	1.150
Thermodesulfovibrio hydrogeniphilus	0.9244	0.8375	0.07629	1.139
