Neorickettsia risticii	0.8049	0.8662	0.04671	1.312
Ehrlichia chaffeensis	0.9191	0.8471	0.04447	1.619
Ehrlichia minasensis	0.8953	0.8511	0.04938	0.8951
Ehrlichia muris	0.8911	0.8518	0.04997	0.7865
Ehrlichia ruminantium	0.8763	0.8543	0.05146	0.4275
Anaplasma phagocytophilum	0.8379	0.8607	0.05142	0.4434
Ehrlichia ewingii	0.7772	0.8708	0.0383	2.444
