Sphingobium yanoikuyae	0.8991	0.9015	0.008424	0.2849
Sphingomonas sanxanigenens	0.9114	0.9014	0.00840	1.190
Polymorphobacter glacialis	0.8795	0.9016	0.00830	2.663
Stakelama pacifica	0.8973	0.9015	0.008421	0.4988
Sphingomonas starnbergensis	0.9036	0.9014	0.008424	0.2612
Sphingobium mellinum	0.9029	0.9015	0.008425	0.1662
Novosphingobium subterraneum	0.9064	0.9014	0.008419	0.5939
Sphingomonas xinjiangensis	0.8983	0.9015	0.008423	0.3799
Sphingobium faniae	0.9087	0.9014	0.008412	0.8678
Novosphingobium gossypii	0.9061	0.9014	0.00842	0.5582
Sphingomonas hylomeconis	0.9058	0.9014	0.008421	0.5225
Novosphingobium taihuense	0.9089	0.9014	0.008411	0.8917
Sphingomonas aquatilis	0.9139	0.9014	0.008385	1.491
Novosphingobium soli	0.9154	0.9014	0.008375	1.672
Sphingomonas daechungensis	0.8995	0.9015	0.008424	0.2374
Sphingomonas parapaucimobilis	0.8926	0.9015	0.008405	1.059
Sphingomonas molluscorum	0.9079	0.9014	0.008415	0.7724
Novosphingobium barchaimii	0.9024	0.9015	0.008425	0.1068
Sphingomonas jinjuensis	0.8951	0.9015	0.008415	0.7605
Parablastomonas arctica	0.8912	0.9015	0.008398	1.226
Polymorphobacter fuscus	0.8893	0.9015	0.008387	1.455
Novosphingobium fuchskuhlense	0.8991	0.9015	0.008424	0.2849
Sphingomonas azotifigens	0.9009	0.9015	0.008425	0.07122
Sphingobium rhizovicinum	0.9046	0.9014	0.008423	0.3799
Sphingomonas insulae	0.9047	0.9014	0.008423	0.3918
Sphingomonas fonticola	0.9027	0.9015	0.008425	0.1424
Sphingosinicella microcystinivorans	0.9069	0.9014	0.008418	0.6534
Novosphingobium mathurense	0.9080	0.9014	0.008414	0.7844
Sphingosinicella vermicomposti	0.9098	0.9014	0.008408	0.9990
Novosphingobium bradum	0.9033	0.9014	0.008425	0.2255
Novosphingobium flavum	0.9071	0.9014	0.008417	0.6772
Sphingomonas desiccabilis	0.9141	0.9014	0.008384	1.515
Sphingopyxis granuli	0.9012	0.9015	0.008425	0.03561
Sphingomonas hengshuiensis	0.9016	0.9015	0.008425	0.01187
Novosphingobium lentum	0.9010	0.9015	0.008425	0.05935
Sphingopyxis ginsengisoli	0.9057	0.9014	0.008421	0.5106
Novosphingobium naphthalenivorans	0.9132	0.9014	0.00839	1.406
Sphingopyxis macrogoltabida	0.8975	0.9015	0.008421	0.4750
Sphingomonas pruni	0.9122	0.9014	0.008396	1.286
Sphingomonas mucosissima	0.9004	0.9015	0.008425	0.1306
Rhizorhabdus argentea	0.9009	0.9015	0.008425	0.07122
Sphingomonas kyeonggiensis	0.9049	0.9014	0.008422	0.4156
Parasphingopyxis lamellibrachiae	0.8868	0.9015	0.00837	1.756
Novosphingobium lindaniclasticum	0.8958	0.9015	0.008417	0.6772
Novosphingobium chloroacetimidivorans	0.9055	0.9014	0.008421	0.4869
Sphingomonas prati	0.9064	0.9014	0.008419	0.5939
Rhizorhapis suberifaciens	0.9123	0.9014	0.008395	1.298
Rhizorhabdus dicambivorans	0.9050	0.9014	0.008422	0.4275
Sphingoaurantiacus polygranulatus	0.8853	0.9015	0.008358	1.938
Sphingomonas hankookensis	0.9101	0.9014	0.008406	1.035
Sphingobium vermicomposti	0.9029	0.9015	0.008425	0.1662
Blastomonas aquatica	0.9012	0.9015	0.008425	0.03561
Sphingopyxis terrae	0.8929	0.9015	0.008407	1.023
Sphingoaurantiacus capsulatus	0.8922	0.9015	0.008403	1.107
Novosphingobium fluoreni	0.9019	0.9015	0.008425	0.04748
Sphingorhabdus litoris	0.8706	0.9016	0.008176	3.792
Sphingomonas yabuuchiae	0.9018	0.9015	0.008425	0.03561
Sphingobium subterraneum	0.9092	0.9014	0.00841	0.9275
Sphingomonas oligoaromativorans	0.8931	0.9015	0.008407	0.9992
