Celeribacter halophilus	0.8780	0.8843	0.01623	0.3882
Paracoccus haeundaensis	0.8853	0.8842	0.01623	0.06778
Rhodovulum mangrovi	0.8900	0.8842	0.01623	0.3574
Paracoccus tibetensis	0.8824	0.8842	0.01623	0.1109
Jannaschia rubra	0.8932	0.8842	0.01623	0.5545
Loktanella maritima	0.8859	0.8842	0.01623	0.1047
Paracoccus homiensis	0.8880	0.8842	0.01623	0.2341
Celeribacter persicus	0.8956	0.8842	0.01623	0.7024
Paracoccus bengalensis	0.8863	0.8842	0.01623	0.1294
Aliiroseovarius zhejiangensis	0.8946	0.8842	0.01623	0.6408
Paracoccus laeviglucosivorans	0.8934	0.8842	0.01623	0.5669
Pseudovibrio denitrificans	0.8353	0.8843	0.01607	3.049
Albidovulum inexpectatum	0.8744	0.8843	0.01623	0.6100
Roseibacterium elongatum	0.8953	0.8842	0.01623	0.6839
Roseinatronobacter thiooxidans	0.8831	0.8842	0.01623	0.06778
Citreicella manganoxidans	0.8912	0.8842	0.01623	0.4313
Paracoccus sanguinis	0.8893	0.8842	0.01623	0.3142
Sulfitobacter undariae	0.8926	0.8842	0.01623	0.5176
Pseudophaeobacter arcticus	0.8890	0.8842	0.01623	0.2957
Rhodobacter maris	0.8842	0.8842	0.01623	0E+1
Pseudodonghicola xiamenensis	0.8955	0.8842	0.01623	0.6962
Lacimonas salitolerans	0.8907	0.8842	0.01623	0.4005
Marivita geojedonensis	0.9029	0.8842	0.01621	1.154
Ruegeria meonggei	0.8976	0.8842	0.01622	0.8261
Marivita lacus	0.8948	0.8842	0.01623	0.6531
Haematobacter massiliensis	0.8893	0.8842	0.01623	0.3142
Amaricoccus veronensis	0.8476	0.8843	0.01614	2.274
Gemmobacter tilapiae	0.8808	0.8842	0.01623	0.2095
Tranquillimonas alkanivorans	0.8758	0.8843	0.01623	0.5237
Boseongicola aestuarii	0.8920	0.8842	0.01623	0.4806
Vadicella arenosi	0.8893	0.8842	0.01623	0.3142
Pseudorhodobacter aquimaris	0.8769	0.8843	0.01623	0.4559
Paracoccus cavernae	0.8941	0.8842	0.01623	0.6100
Paracoccus lutimaris	0.8923	0.8842	0.01623	0.4991
Tropicibacter phthalicicus	0.8939	0.8842	0.01623	0.5977
Rubellimicrobium thermophilum	0.8607	0.8843	0.01620	1.457
Thalassobius litorarius	0.8999	0.8842	0.01622	0.9679
Paracoccus solventivorans	0.8906	0.8842	0.01623	0.3943
Sulfitobacter brevis	0.8894	0.8842	0.01623	0.3204
Pleomorphobacterium xiamenense	0.8643	0.8843	0.01621	1.234
Sulfitobacter litoralis	0.8910	0.8842	0.01623	0.4190
Lutimaribacter pacificus	0.8958	0.8842	0.01623	0.7147
Celeribacter indicus	0.8941	0.8842	0.01623	0.6100
Actibacterium atlanticum	0.8984	0.8842	0.01622	0.8755
Rubricella aquisinus	0.8692	0.8843	0.01622	0.9309
Silicimonas algicola	0.8872	0.8842	0.01623	0.1848
Pseudovibrio stylochi	0.8383	0.8843	0.01609	2.859
Palleronia marisminoris	0.8858	0.8842	0.01623	0.09858
Paracoccus saliphilus	0.8861	0.8842	0.01623	0.1171
Roseovarius gaetbuli	0.8930	0.8842	0.01623	0.5422
Roseovarius marisflavi	0.8902	0.8842	0.01623	0.3697
