Balneola vulgaris	0.8565	0.8598	0.02380	0.1387
Balneola alkaliphila	0.8306	0.8630	0.02124	1.525
Aliifodinibius halophilus	0.8740	0.8576	0.02319	0.7072
Gracilimonas mengyeensis	0.8845	0.8563	0.02189	1.288
Rhodohalobacter halophilus	0.8416	0.8617	0.02287	0.8789
Gracilimonas tropica	0.8644	0.8588	0.02376	0.2357
Aliifodinibius sediminis	0.9000	0.8544	0.01834	2.486
Fodinibius salinus	0.8525	0.8603	0.02369	0.3293
Gracilimonas rosea	0.8307	0.8630	0.02126	1.519
