Blastocatella fastidiosa	0.9034	0.9270	0.01393	1.694
Aridibacter famidurans	0.9224	0.9232	0.01693	0.04725
Tellurimicrobium multivorans	0.9227	0.9231	0.01693	0.02363
Stenotrophobacter namibiensis	0.9431	0.9190	0.01379	1.748
Aridibacter kavangonensis	0.9054	0.9266	0.01456	1.456
Stenotrophobacter terrae	0.9413	0.9194	0.01438	1.523
