Halomonas alimentaria	0.9278	0.9116	0.01292	1.254
Halomonas organivorans	0.9184	0.9117	0.01299	0.5158
Pistricoccus aurantiacus	0.9076	0.9118	0.01300	0.3231
Halomonas lutea	0.9122	0.9117	0.01301	0.03843
Halomonas songnenensis	0.9223	0.9117	0.01297	0.8173
Salinicola rhizosphaerae	0.9163	0.9117	0.01300	0.3538
Halomonas meridiana	0.9148	0.9117	0.01300	0.2385
Halomonas salina	0.9170	0.9117	0.01300	0.4077
Halomonas anticariensis	0.9137	0.9117	0.01300	0.1538
Halomonas shengliensis	0.9255	0.9116	0.01295	1.073
Halomonas halocynthiae	0.9069	0.9118	0.01300	0.3769
Chromohalobacter japonicus	0.9107	0.9118	0.01301	0.08455
Halomonas heilongjiangensis	0.9251	0.9116	0.01295	1.042
Halomonas sabkhae	0.9147	0.9117	0.0130	0.2308
Halomonas flava	0.9120	0.9117	0.01301	0.02306
Halomonas pacifica	0.9247	0.9116	0.01295	1.012
Halomonas zincidurans	0.9030	0.9118	0.01298	0.6780
Halomonas variabilis	0.9200	0.9117	0.01298	0.6394
Salinicola halophilus	0.9155	0.9117	0.01300	0.2923
Halomonas muralis	0.9168	0.9117	0.01300	0.3923
Halomonas nanhaiensis	0.9142	0.9117	0.01300	0.1923
Halomonas cerina	0.9270	0.9116	0.01293	1.191
Halomonas titanicae	0.9031	0.9118	0.01298	0.6703
Modicisalibacter tunisiensis	0.9147	0.9117	0.0130	0.2308
Halomonas sinaiensis	0.9270	0.9116	0.01293	1.191
Halomonas daqiaonensis	0.9219	0.9117	0.01297	0.7864
Halomonas kenyensis	0.9227	0.9117	0.01297	0.8481
Cobetia pacifica	0.9035	0.9118	0.01298	0.6394
Halomonas janggokensis	0.9044	0.9118	0.01299	0.5697
Halomonas qiaohouensis	0.9199	0.9117	0.01298	0.6317
Halomonas ventosae	0.9207	0.9117	0.01298	0.6934
Kushneria aurantia	0.9040	0.9118	0.01299	0.6005
Kushneria marisflavi	0.8911	0.9119	0.01287	1.616
