Parasutterella excrementihominis	0.8660	0.8786	0.02057	0.6125
Sutterella stercoricanis	0.8972	0.8708	0.01776	1.486
Parasutterella secunda	0.8765	0.8760	0.02132	0.02345
Sutterella parvirubra	0.8949	0.8714	0.01855	1.267
Sutterella wadsworthensis	0.8458	0.8837	0.01297	2.922
