Sulfurihydrogenibium yellowstonense	0.9079	0.9022	0.01398	0.4077
Sulfurihydrogenibium azorense	0.9236	0.9000	0.01139	2.072
Sulfurihydrogenibium kristjanssonii	0.9145	0.9013	0.01333	0.9902
Persephonella guaymasensis	0.9082	0.9022	0.01396	0.4298
Sulfurihydrogenibium subterraneum	0.8998	0.9034	0.01407	0.2559
Venenivibrio stagnispumantis	0.8851	0.9055	0.01215	1.679
Persephonella marina	0.9027	0.9030	0.01412	0.02125
Persephonella hydrogeniphila	0.8816	0.9060	0.01119	2.181
