Bowmanella pacifica	0.8392	0.8539	0.02428	0.6054
Marinobacter gudaonensis	0.8918	0.8534	0.02405	1.597
Marinobacter mobilis	0.8884	0.8534	0.02410	1.452
Marinobacterium jannaschii	0.8352	0.8539	0.02426	0.7708
Aestuariibacter salexigens	0.8331	0.8539	0.02424	0.8581
Alteromonas marina	0.8257	0.8540	0.02417	1.171
Marinobacter antarcticus	0.8908	0.8534	0.02406	1.554
Marinobacterium maritimum	0.8477	0.8538	0.02432	0.2508
Marinobacterium coralli	0.8423	0.8538	0.02430	0.4733
Glaciecola punicea	0.8212	0.8540	0.02412	1.360
Marinobacter shengliensis	0.8962	0.8533	0.02398	1.789
Aestuariibacter aggregatus	0.8236	0.8540	0.02415	1.259
Marinobacter daqiaonensis	0.8952	0.8533	0.02400	1.746
Marinobacter szutsaonensis	0.8997	0.8533	0.02392	1.940
Marinobacter xestospongiae	0.9031	0.8533	0.02386	2.087
Marinobacter similis	0.9091	0.8532	0.02374	2.355
Paraglaciecola polaris	0.8204	0.8540	0.02411	1.394
Marinobacter nitratireducens	0.9032	0.8533	0.02386	2.091
Marinobacter salarius	0.9079	0.8532	0.02376	2.302
Marinobacter santoriniensis	0.8776	0.8535	0.02422	0.9950
Marinobacter lipolyticus	0.8864	0.8534	0.02412	1.368
Aestuariibacter halophilus	0.8557	0.8537	0.02432	0.08224
Marinobacter goseongensis	0.8828	0.8535	0.02416	1.213
Marinobacter segnicrescens	0.7954	0.8543	0.02367	2.488
