Aerococcus viridans	0.9273	0.8995	0.009439	2.945
Aerococcus urinaeequi	0.9106	0.9023	0.01377	0.6028
Aerococcus suis	0.9028	0.9036	0.01412	0.05666
Aerococcus christensenii	0.8960	0.9047	0.01374	0.6332
Aerococcus urinae	0.8962	0.9047	0.01376	0.6177
Aerococcus vaginalis	0.8825	0.9070	0.01068	2.294
Aerococcus urinaehominis	0.9089	0.9026	0.01392	0.4526
