Thermosipho atlanticus	0.9184	0.9291	0.005969	1.793
Thermosipho africanus	0.9371	0.9259	0.005833	1.920
Thermosipho geolei	0.9230	0.9283	0.006917	0.7662
Thermosipho globiformans	0.9362	0.9261	0.00610	1.656
Thermosipho melanesiensis	0.9228	0.9283	0.006891	0.7981
Thermosipho japonicus	0.9306	0.9270	0.007071	0.5091
Thermosipho activus	0.9246	0.9280	0.007083	0.4800
