Rufibacter quisquiliarum	0.9543	0.9390	0.004787	3.196
Rufibacter ruber	0.9470	0.9409	0.007875	0.7746
Rufibacter immobilis	0.9385	0.9430	0.008098	0.5557
Rufibacter glacialis	0.9352	0.9438	0.007402	1.162
Rufibacter roseus	0.9354	0.9438	0.007459	1.126
