Sinomonas mesophila	0.9586	0.9616	0.006772	0.4430
Sinomonas halotolerans	0.9537	0.9622	0.006229	1.365
Sinomonas albida	0.9609	0.9613	0.006845	0.05844
Sinomonas flava	0.9729	0.9598	0.00528	2.481
Sinomonas humi	0.9613	0.9613	0.006846	0E+2
Sinomonas atrocyanea	0.9724	0.9599	0.005429	2.302
Sinomonas susongensis	0.9585	0.9616	0.006767	0.4581
Sinomonas echigonensis	0.9566	0.9619	0.006618	0.8008
Sinomonas soli	0.9566	0.9619	0.006618	0.8008
