Skermanella parooensis	0.9168	0.9274	0.01339	0.7916
Skermanella rosea	0.9430	0.9186	0.007663	3.184
Skermanella stibiiresistens	0.9288	0.9234	0.01413	0.3822
Skermanella xinjiangensis	0.9103	0.9295	0.01071	1.793
