Aquabacterium olei	0.9432	0.9434	0.01253	0.01596
Aquabacterium citratiphilum	0.9407	0.9441	0.01244	0.2733
Aquabacterium limnoticum	0.9322	0.9462	0.01086	1.289
Aquabacterium fontiphilum	0.9363	0.9452	0.01189	0.7485
Aquabacterium parvum	0.9645	0.9381	0.004208	6.274
