Paraglaciecola psychrophila	0.9394	0.9585	0.009386	2.035
Paraglaciecola chathamensis	0.9717	0.9532	0.009552	1.937
Paraglaciecola agarilytica	0.9664	0.9540	0.01089	1.139
Paraglaciecola mesophila	0.9625	0.9547	0.01147	0.6800
Paraglaciecola arctica	0.9455	0.9575	0.01094	1.097
Paraglaciecola oceanifecundans	0.9568	0.9556	0.01184	0.1014
Paraglaciecola aquimarina	0.9483	0.9571	0.01138	0.7733
