Sulfurospirillum barnesii	0.9250	0.9069	0.02255	0.8027
Sulfurospirillum arsenophilum	0.9378	0.9048	0.01998	1.652
Sulfurospirillum halorespirans	0.9203	0.9077	0.02308	0.5459
Sulfurospirillum deleyianum	0.9204	0.9077	0.02307	0.5505
Sulfurospirillum arcachonense	0.8805	0.9143	0.01980	1.707
Sulfurospirillum multivorans	0.9076	0.9098	0.02355	0.09342
Sulfurospirillum cavolei	0.8747	0.9153	0.01790	2.268
