Macrococcus caseolyticus	0.9715	0.9782	0.005193	1.290
Macrococcus hajekii	0.9799	0.9768	0.005666	0.5471
Macrococcus equipercicus	0.9836	0.9762	0.005065	1.461
Macrococcus bovicus	0.9835	0.9762	0.005089	1.434
Macrococcus lamae	0.9740	0.9778	0.00560	0.6786
Macrococcus brunensis	0.9793	0.9769	0.005713	0.4201
Macrococcus canis	0.9691	0.9786	0.004523	2.100
