Metallosphaera hakonensis	0.9617	0.9515	0.009214	1.107
Metallosphaera prunae	0.9619	0.9514	0.009139	1.149
Metallosphaera tengchongensis	0.9395	0.9589	0.004102	4.729
Metallosphaera cuprina	0.9531	0.9544	0.01051	0.1237
