Alkalibacterium indicireducens	0.9625	0.9509	0.007517	1.543
Alkalibacterium thalassium	0.9622	0.9509	0.007574	1.492
Alkalibacterium olivapovliticus	0.9500	0.9524	0.008418	0.2851
Alkalibacterium gilvum	0.9501	0.9524	0.008421	0.2731
Alkalibacterium putridalgicola	0.9601	0.9512	0.007916	1.124
Alkalibacterium subtropicum	0.9530	0.9521	0.008451	0.1065
Alkalibacterium kapii	0.9405	0.9536	0.007237	1.810
Alkalibacterium psychrotolerans	0.9514	0.9523	0.008452	0.1065
Alkalibacterium iburiense	0.9397	0.9537	0.007047	1.987
