Flavobacterium myungsuense	0.9150	0.9032	0.02745	0.4299
Flavobacterium arcticum	0.8960	0.9034	0.02746	0.2695
Flavobacterium fontis	0.8972	0.9033	0.02746	0.2221
Flavobacterium verecundum	0.8960	0.9034	0.02746	0.2695
Flavobacterium weaverense	0.9211	0.9032	0.02743	0.6526
Flavobacterium hydatis	0.9102	0.9033	0.02746	0.2513
Flavobacterium limicola	0.9259	0.9032	0.02741	0.8282
Flavobacterium denitrificans	0.9096	0.9033	0.02746	0.2294
Flavobacterium swingsii	0.9193	0.9032	0.02744	0.5867
Flavobacterium granuli	0.9211	0.9032	0.02743	0.6526
Flavobacterium procerum	0.9049	0.9033	0.02747	0.05825
Flavobacterium anhuiense	0.9081	0.9033	0.02746	0.1748
Flavobacterium longum	0.8821	0.9034	0.02741	0.7771
Flavobacterium hibisci	0.9139	0.9032	0.02745	0.3898
Flavobacterium tyrosinilyticum	0.9064	0.9033	0.02746	0.1129
Flavobacterium chungangense	0.9117	0.9033	0.02746	0.3059
Flavobacterium fryxellicola	0.9152	0.9032	0.02745	0.4372
Flavobacterium orientale	0.9051	0.9033	0.02747	0.06553
Flavobacterium gyeonganense	0.9095	0.9033	0.02746	0.2258
Flavobacterium reichenbachii	0.9182	0.9032	0.02744	0.5466
Flavobacterium dankookense	0.9007	0.9033	0.02746	0.09468
Flavobacterium ginsengisoli	0.9117	0.9033	0.02746	0.3059
Flavobacterium filum	0.8927	0.9034	0.02745	0.3898
Flavobacterium inkyongense	0.9026	0.9033	0.02747	0.02548
Flavobacterium terrae	0.9046	0.9033	0.02747	0.04732
Flavobacterium succinicans	0.9225	0.9032	0.02742	0.7039
Flavobacterium tegetincola	0.9042	0.9033	0.02747	0.03276
Flavobacterium arsenatis	0.8961	0.9034	0.02746	0.2658
Flavobacterium palustre	0.9059	0.9033	0.02746	0.09468
Flavobacterium beibuense	0.8930	0.9034	0.02745	0.3789
Flavobacterium cauense	0.8942	0.9034	0.02746	0.3350
Flavobacterium chungnamense	0.9109	0.9033	0.02746	0.2768
Flavobacterium cheniae	0.9023	0.9033	0.02747	0.03640
Flavobacterium terriphilum	0.9112	0.9033	0.02746	0.2877
Flavobacterium columnare	0.8950	0.9034	0.02746	0.3059
Flavobacterium ahnfeltiae	0.8997	0.9033	0.02746	0.1311
Flavobacterium buctense	0.9054	0.9033	0.02746	0.07647
Flavobacterium glycines	0.9138	0.9032	0.02745	0.3862
Flavobacterium segetis	0.9172	0.9032	0.02744	0.5102
Flavobacterium koreense	0.9095	0.9033	0.02746	0.2258
