Paenibacillus marchantiophytorum	0.8877	0.9036	0.009747	1.631
Paenibacillus rhizoryzae	0.9013	0.9035	0.009806	0.2244
Paenibacillus apiarius	0.9137	0.9035	0.009782	1.043
Paenibacillus xylanilyticus	0.9152	0.9035	0.009774	1.197
Paenibacillus yunnanensis	0.8950	0.9036	0.00979	0.8784
Paenibacillus prosopidis	0.8988	0.9036	0.009802	0.4897
Paenibacillus tibetensis	0.9038	0.9035	0.009807	0.03059
Paenibacillus humicus	0.8988	0.9036	0.009802	0.4897
Paenibacillus sophorae	0.9098	0.9035	0.009798	0.6430
Paenibacillus medicaginis	0.9108	0.9035	0.009794	0.7454
Paenibacillus pectinilyticus	0.8941	0.9036	0.009786	0.9708
Paenibacillus harenae	0.9083	0.9035	0.009802	0.4897
Paenibacillus peoriae	0.9076	0.9035	0.009803	0.4182
Paenibacillus pinihumi	0.9042	0.9035	0.009807	0.07138
Paenibacillus cellulosilyticus	0.9046	0.9035	0.009807	0.1122
Paenibacillus selenii	0.9067	0.9035	0.009805	0.3264
Paenibacillus alvei	0.9069	0.9035	0.009804	0.3468
Paenibacillus rhizosphaerae	0.9154	0.9035	0.009773	1.218
Paenibacillus thermoaerophilus	0.8859	0.9036	0.009732	1.819
Paenibacillus sabinae	0.9133	0.9035	0.009784	1.002
Paenibacillus assamensis	0.8904	0.9036	0.009766	1.352
Paenibacillus qingshengii	0.9056	0.9035	0.009806	0.2142
Paenibacillus gelatinilyticus	0.8941	0.9036	0.009786	0.9708
Paenibacillus segetis	0.9088	0.9035	0.00980	0.5408
Paenibacillus validus	0.8978	0.9036	0.009799	0.5919
Paenibacillus purispatii	0.9117	0.9035	0.009791	0.8375
Paenibacillus tarimensis	0.9036	0.9035	0.009807	0.01020
Paenibacillus wenxiniae	0.9008	0.9035	0.009805	0.2754
Paenibacillus vulneris	0.9039	0.9035	0.009807	0.04079
Paenibacillus brasilensis	0.8999	0.9035	0.009804	0.3672
Paenibacillus macerans	0.9106	0.9035	0.009795	0.7249
Paenibacillus illinoisensis	0.9136	0.9035	0.009783	1.032
Paenibacillus frigoriresistens	0.8839	0.9036	0.009714	2.028
Paenibacillus camelliae	0.9046	0.9035	0.009807	0.1122
Paenibacillus tianmuensis	0.8970	0.9036	0.009797	0.6737
Paenibacillus lactis	0.9019	0.9035	0.009806	0.1632
Paenibacillus senegalensis	0.8876	0.9036	0.009746	1.642
Paenibacillus profundus	0.9096	0.9035	0.009798	0.6226
Paenibacillus lupini	0.9073	0.9035	0.009804	0.3876
Paenibacillus riograndensis	0.8886	0.9036	0.009754	1.538
Paenibacillus edaphicus	0.8807	0.9036	0.009682	2.365
Paenibacillus urinalis	0.9164	0.9035	0.009767	1.321
Paenibacillus uliginis	0.9176	0.9035	0.00976	1.445
Paenibacillus mendelii	0.9147	0.9035	0.009777	1.146
Paenibacillus wooponensis	0.9060	0.9035	0.009806	0.2549
Paenibacillus pini	0.9074	0.9035	0.009803	0.3978
Paenibacillus terrigena	0.9088	0.9035	0.00980	0.5408
Paenibacillus tundrae	0.9088	0.9035	0.00980	0.5408
Paenibacillus thailandensis	0.9142	0.9035	0.00978	1.094
Paenibacillus kobensis	0.9044	0.9035	0.009807	0.09177
Paenibacillus septentrionalis	0.8867	0.9036	0.009739	1.735
Paenibacillus faecis	0.9048	0.9035	0.009807	0.1326
Paenibacillus turicensis	0.9132	0.9035	0.009785	0.9913
Paenibacillus xanthinilyticus	0.9058	0.9035	0.009806	0.2346
Paenibacillus stellifer	0.9118	0.9035	0.009791	0.8477
Paenibacillus aceris	0.8878	0.9036	0.009748	1.621
