Sulfurihydrogenibium yellowstonense	0.9377	0.9546	0.01094	1.545
Sulfurihydrogenibium azorense	0.9641	0.9458	0.01039	1.761
Sulfurihydrogenibium kristjanssonii	0.9605	0.9470	0.01209	1.117
Sulfurihydrogenibium subterraneum	0.9393	0.9541	0.01169	1.266
