Niabella aquatica	0.9296	0.9299	0.01209	0.02481
Niabella yanshanensis	0.9241	0.9306	0.0119	0.5462
Niabella hirudinis	0.9410	0.9284	0.01135	1.110
Niabella soli	0.9231	0.9307	0.01183	0.6424
Niabella tibetensis	0.9211	0.9309	0.01164	0.8419
Niabella drilacis	0.9375	0.9289	0.01175	0.7319
Niabella hibiscisoli	0.9243	0.9305	0.01191	0.5206
Niabella ginsengisoli	0.9143	0.9318	0.01060	1.651
Niabella aurantiaca	0.9535	0.9269	0.008215	3.238
