Olivibacter ginsengisoli	0.9131	0.8898	0.01654	1.409
Olivibacter jilunii	0.9106	0.8903	0.01719	1.181
Olivibacter oleidegradans	0.8890	0.8946	0.01895	0.2955
Olivibacter terrae	0.9049	0.8914	0.01827	0.7389
Olivibacter composti	0.8788	0.8966	0.01764	1.009
Olivibacter soli	0.8656	0.8993	0.01324	2.545
