Kutzneria viridogrisea	0.9704	0.9771	0.009267	0.7230
Kutzneria albida	0.9658	0.9787	0.007472	1.726
Kutzneria kofuensis	0.9771	0.9749	0.009798	0.2245
Kutzneria chonburiensis	0.9885	0.9711	0.00464	3.75
