Leisingera caerulea	0.9662	0.9674	0.01413	0.08493
Leisingera aquaemixtae	0.9651	0.9677	0.01409	0.1845
Leisingera daeponensis	0.9513	0.9723	0.009462	2.219
Leisingera methylohalidivorans	0.9857	0.9609	0.00678	3.658
