Thiocystis violascens	0.9373	0.9548	0.01162	1.506
Thiocystis minor	0.9569	0.9499	0.01366	0.5124
Thiocystis violacea	0.9353	0.9553	0.01078	1.855
Thiocystis chemoclinalis	0.9625	0.9485	0.01254	1.116
Thiocystis gelatinosa	0.9646	0.9480	0.01189	1.396
