Salegentibacter salegens	0.9495	0.9400	0.01084	0.8764
Salegentibacter agarivorans	0.9501	0.9399	0.01077	0.9471
Salegentibacter salinarum	0.9505	0.9398	0.01071	0.9991
Salegentibacter salarius	0.9493	0.9400	0.01087	0.8556
Salegentibacter echinorum	0.9249	0.9435	0.009267	2.007
Salegentibacter holothuriorum	0.9455	0.9405	0.01122	0.4456
Salegentibacter chungangensis	0.9245	0.9435	0.00915	2.077
Salegentibacter mishustinae	0.9349	0.9420	0.01107	0.6414
