Fervidobacterium nodosum	0.9154	0.9193	0.005898	0.6612
Fervidobacterium islandicum	0.9169	0.9189	0.006082	0.3288
Fervidobacterium gondwanense	0.9161	0.9191	0.0060	0.5
Fervidobacterium thailandense	0.9147	0.9195	0.005769	0.8320
Fervidobacterium riparium	0.9294	0.9158	0.0008166	16.65
