Methanolobus vulcani	0.9423	0.9471	0.006258	0.7670
Methanolobus bombayensis	0.9376	0.9481	0.004976	2.110
Methanolobus taylorii	0.9523	0.9451	0.005876	1.225
Methanolobus profundi	0.9509	0.9454	0.006169	0.8916
Methanolobus zinderi	0.9531	0.9450	0.005664	1.430
Methanolobus chelungpuianus	0.9418	0.9472	0.006175	0.8745
