Thiomicrospira hydrogeniphila	0.8610	0.9507	0.01140	7.868
Thiomicrospira pelophila	0.9424	0.9344	0.03821	0.2094
Thiomicrospira aerophila	0.9571	0.9315	0.03689	0.6940
Thiomicrospira thyasirae	0.9406	0.9348	0.03827	0.1516
Thiomicrospira microaerophila	0.9431	0.9343	0.03818	0.2305
Thiomicrospira sibirica	0.9702	0.9288	0.03443	1.202
