Glutamicibacter mysorens	0.9745	0.9614	0.009354	1.400
Glutamicibacter bergerei	0.9678	0.9623	0.01015	0.5419
Glutamicibacter protophormiae	0.9705	0.9619	0.009916	0.8673
Glutamicibacter arilaitensis	0.9705	0.9619	0.009916	0.8673
Glutamicibacter soli	0.9600	0.9632	0.01027	0.3116
Glutamicibacter uratoxydans	0.9529	0.9641	0.009621	1.164
Glutamicibacter halophytocola	0.9703	0.9619	0.009938	0.8452
Glutamicibacter ardleyensis	0.9553	0.9638	0.009924	0.8565
Glutamicibacter nicotianae	0.9440	0.9652	0.007515	2.821
