Methylocystis bryophila	0.9570	0.9610	0.004693	0.8523
Methylocystis echinoides	0.9635	0.9594	0.00468	0.8761
Methylocystis parvus	0.9545	0.9617	0.003878	1.857
Methylocystis rosea	0.9670	0.9585	0.003302	2.574
Methylocystis hirsuta	0.9591	0.9605	0.004987	0.2807
