Methanocaldococcus jannaschii	0.9579	0.9339	0.01100	2.182
Methanocaldococcus bathoardescens	0.9508	0.9354	0.01330	1.158
Methanocaldococcus villosus	0.9181	0.9419	0.01106	2.152
Methanocaldococcus infernus	0.9367	0.9382	0.01471	0.1020
Methanocaldococcus vulcanius	0.9373	0.9381	0.01472	0.05435
Methanocaldococcus indicus	0.9268	0.9402	0.01367	0.9802
