Lysinimicrobium iriomotense	0.9742	0.9754	0.004211	0.2850
Lysinimicrobium flavum	0.9767	0.9751	0.004198	0.3811
Lysinimicrobium soli	0.9764	0.9752	0.004211	0.2850
Lysinimicrobium luteum	0.9740	0.9755	0.004203	0.3569
Lysinimicrobium rhizosphaerae	0.9753	0.9753	0.004231	0E+2
Lysinimicrobium gelatinilyticum	0.9790	0.9748	0.003997	1.051
Lysinimicrobium pelophilum	0.9669	0.9764	0.002825	3.363
Lysinimicrobium mangrovi	0.9730	0.9756	0.004142	0.6277
Lysinimicrobium subtropicum	0.9822	0.9744	0.003348	2.330
