Tetragenococcus osmophilus	0.9382	0.9439	0.0140	0.4071
Tetragenococcus solitarius	0.9410	0.9432	0.01419	0.1550
Tetragenococcus koreensis	0.9502	0.9409	0.0136	0.6838
Tetragenococcus halophilus subsp. flandriensis	0.9613	0.9381	0.009745	2.381
Tetragenococcus halophilus subsp. halophilus	0.9231	0.9477	0.009033	2.723
