Pelotomaculum isophthalicicum	0.9179	0.9003	0.01130	1.558
Pelotomaculum thermopropionicum	0.8889	0.9100	0.009705	2.174
Pelotomaculum schinkii	0.9157	0.9010	0.01230	1.195
Pelotomaculum propionicicum	0.8963	0.9075	0.01318	0.8498
