Dethiosulfovibrio peptidovorans	0.9542	0.9345	0.03176	0.6203
Dethiosulfovibrio russensis	0.9689	0.9296	0.02683	1.465
Dethiosulfovibrio acidaminovorans	0.9424	0.9385	0.03319	0.1175
Dethiosulfovibrio salsuginis	0.8923	0.9552	0.01084	5.803
