Gemella palaticanis	0.9174	0.9347	0.02216	0.7807
Gemella cuniculi	0.9362	0.9310	0.02316	0.2245
Gemella asaccharolytica	0.8969	0.9388	0.01574	2.662
Gemella sanguinis	0.9582	0.9266	0.01935	1.633
Gemella morbillorum	0.9551	0.9272	0.02028	1.376
Gemella bergeri	0.9273	0.9328	0.02315	0.2376
