Kangiella geojedonensis	0.9584	0.9471	0.00932	1.212
Kangiella taiwanensis	0.9574	0.9473	0.009483	1.065
Kangiella profundi	0.9461	0.9489	0.01009	0.2775
Kangiella koreensis	0.9466	0.9488	0.01010	0.2178
Kangiella japonica	0.9578	0.9472	0.00942	1.125
Kangiella marina	0.9539	0.9478	0.009901	0.6161
Kangiella spongicola	0.9351	0.9505	0.008554	1.800
Kangiella sediminilitoris	0.9331	0.9508	0.007983	2.217
