Shimia haliotis	0.9636	0.9513	0.003184	3.863
Shimia sagamensis	0.9525	0.9550	0.00683	0.3660
Shimia isoporae	0.9544	0.9543	0.00694	0.01441
Shimia marina	0.9469	0.9568	0.004847	2.043
