Celeribacter baekdonensis	0.9459	0.9424	0.009214	0.3799
Celeribacter naphthalenivorans	0.9550	0.9411	0.007894	1.761
Celeribacter halophilus	0.9431	0.9428	0.009295	0.03228
Celeribacter persicus	0.9517	0.9416	0.008581	1.177
Celeribacter indicus	0.9426	0.9429	0.009295	0.03228
Celeribacter ethanolicus	0.9416	0.9430	0.009282	0.1508
Celeribacter manganoxidans	0.9241	0.9455	0.005387	3.973
Celeribacter marinus	0.9388	0.9434	0.009151	0.5027
