Thiothrix fructosivorans	0.9021	0.8823	0.02008	0.9861
Thiothrix flexilis	0.8730	0.8864	0.02073	0.6464
Thiothrix unzii	0.8716	0.8866	0.02059	0.7285
Thiothrix eikelboomii	0.8880	0.8843	0.02123	0.1743
Thiothrix defluvii	0.8697	0.8869	0.02038	0.8440
Thiothrix caldifontis	0.9240	0.8792	0.01418	3.159
Thiothrix lacustris	0.8919	0.8837	0.02107	0.3892
Thiothrix nivea	0.8578	0.8886	0.01827	1.686
