Escherichia marmotae	0.9670	0.9548	0.01466	0.8322
Escherichia albertii	0.9683	0.9543	0.01427	0.9811
Escherichia fergusonii	0.9616	0.9566	0.01568	0.3189
Escherichia vulneris	0.9344	0.9656	0.002901	10.75
