Pseudorhodobacter antarcticus	0.9464	0.9491	0.01847	0.1462
Pseudorhodobacter ferrugineus	0.9342	0.9509	0.01753	0.9527
Pseudorhodobacter aquimaris	0.9335	0.9510	0.01743	1.004
Pseudorhodobacter aquaticus	0.9623	0.9468	0.01767	0.8772
Pseudorhodobacter ponti	0.9240	0.9523	0.01555	1.820
Pseudorhodobacter sinensis	0.9696	0.9458	0.01647	1.445
Pseudorhodobacter psychrotolerans	0.9752	0.9450	0.01510	2
Pseudorhodobacter wandonensis	0.9450	0.9493	0.01843	0.2333
