Thermoactinomyces khenchelensis	0.9493	0.9506	0.01165	0.1116
Thermoactinomyces vulgaris	0.9622	0.9441	0.0052	3.481
Thermoactinomyces daqus	0.9389	0.9558	0.00645	2.620
