Ureibacillus terrenus	0.9433	0.9508	0.01848	0.4058
Ureibacillus composti	0.9598	0.9467	0.01784	0.7343
Ureibacillus thermosphaericus	0.9531	0.9484	0.01866	0.2519
Ureibacillus defluvii	0.9205	0.9565	0.009664	3.725
Ureibacillus suwonensis	0.9698	0.9442	0.01488	1.720
