Marmoricola scoriae	0.9614	0.9556	0.00756	0.7672
Marmoricola aquaticus	0.9537	0.9565	0.007749	0.3613
Marmoricola aequoreus	0.9581	0.9560	0.007774	0.2701
Marmoricola ginsengisoli	0.9604	0.9557	0.007647	0.6146
Marmoricola solisilvae	0.9589	0.9559	0.007741	0.3875
Marmoricola bigeumensis	0.9416	0.9580	0.005561	2.949
Marmoricola aurantiacus	0.9532	0.9566	0.007724	0.4402
Marmoricola korecus	0.9497	0.9570	0.007415	0.9845
Marmoricola pocheonensis	0.9689	0.9546	0.006189	2.311
