Kurthia senegalensis	0.9567	0.9451	0.01053	1.102
Kurthia populi	0.9533	0.9459	0.01127	0.6566
Kurthia zopfii	0.9516	0.9464	0.01151	0.4518
Kurthia gibsonii	0.9483	0.9472	0.01173	0.09378
Kurthia sibirica	0.9271	0.9525	0.00303	8.383
