Phycicoccus jejuensis	0.9487	0.9559	0.009812	0.7338
Phycicoccus ginsenosidimutans	0.9634	0.9541	0.00961	0.9677
Phycicoccus bigeumensis	0.9507	0.9557	0.009966	0.5017
Phycicoccus aerophilus	0.9593	0.9546	0.009978	0.4710
Phycicoccus soli	0.9508	0.9556	0.009972	0.4813
Phycicoccus endophyticus	0.9383	0.9572	0.007896	2.394
Phycicoccus cremeus	0.9550	0.9551	0.01010	0.009901
Phycicoccus ginsengisoli	0.9554	0.9551	0.01010	0.02970
Phycicoccus dokdonensis	0.9743	0.9527	0.007085	3.049
