Halolamina salifodinae	0.9621	0.9675	0.004206	1.284
Halolamina pelagica	0.9691	0.9657	0.004594	0.7401
Halolamina sediminis	0.9657	0.9666	0.004824	0.1866
Halolamina salina	0.9618	0.9675	0.004106	1.388
Halolamina litorea	0.9732	0.9647	0.002980	2.852
