Fictibacillus enclensis	0.9446	0.9521	0.01153	0.6505
Fictibacillus phosphorivorans	0.9633	0.9498	0.01091	1.237
Fictibacillus rigui	0.9524	0.9512	0.01179	0.1018
Fictibacillus halophilus	0.9560	0.9507	0.01167	0.4542
Fictibacillus arsenicus	0.9410	0.9526	0.01115	1.040
Fictibacillus gelatini	0.9315	0.9538	0.009171	2.432
Fictibacillus macauensis	0.9458	0.9520	0.01162	0.5336
Fictibacillus nanhaiensis	0.9696	0.9490	0.009599	2.146
Fictibacillus barbaricus	0.9575	0.9505	0.01157	0.6050
