Haloarcula japonica	0.9685	0.9554	0.008053	1.627
Haloarcula vallismortis	0.9623	0.9563	0.009045	0.6633
Haloarcula argentinensis	0.9641	0.9560	0.008842	0.9161
Haloarcula quadrata	0.9582	0.9569	0.00928	0.1401
Haloarcula amylolytica	0.9578	0.9569	0.009287	0.09691
Haloarcula tradensis	0.9584	0.9568	0.009276	0.1725
Haloarcula hispanica	0.9468	0.9585	0.008323	1.406
Haloarcula salaria	0.9401	0.9594	0.006291	3.068
