Endozoicomonas ascidiicola	0.9437	0.9480	0.005985	0.7185
Endozoicomonas gorgoniicola	0.9478	0.9473	0.006201	0.08063
Endozoicomonas elysicola	0.9496	0.9470	0.006127	0.4244
Endozoicomonas numazuensis	0.9577	0.9457	0.004226	2.840
Endozoicomonas euniceicola	0.9431	0.9481	0.005907	0.8465
Endozoicomonas atrinae	0.9388	0.9488	0.00491	2.037
Endozoicomonas arenosclerae	0.9511	0.9468	0.005985	0.7185
