Arcanobacterium phocisimile	0.9498	0.9434	0.01781	0.3593
Arcanobacterium canis	0.9354	0.9463	0.01745	0.6246
Arcanobacterium hippocoleae	0.9284	0.9477	0.01620	1.191
Arcanobacterium pluranimalium	0.9237	0.9486	0.01486	1.676
Arcanobacterium pinnipediorum	0.9657	0.9402	0.01469	1.736
Arcanobacterium phocae	0.9637	0.9406	0.01534	1.506
