Thauera terpenica	0.9445	0.9613	0.009278	1.811
Thauera humireducens	0.9438	0.9614	0.009114	1.931
Thauera selenatis	0.9679	0.9584	0.01037	0.9161
Thauera phenylacetica	0.9607	0.9593	0.01083	0.1293
Thauera mechernichensis	0.9656	0.9587	0.01059	0.6516
Thauera butanivorans	0.9553	0.9600	0.01073	0.4380
Thauera chlorobenzoica	0.9701	0.9581	0.01008	1.190
Thauera linaloolentis	0.9537	0.9602	0.01062	0.6121
Thauera aminoaromatica	0.9735	0.9577	0.009476	1.667
