Chelatococcus asaccharovorans	0.9377	0.9588	0.01813	1.164
Chelatococcus sambhunathii	0.9711	0.9505	0.01823	1.130
Chelatococcus caeni	0.9621	0.9527	0.0200	0.47
Chelatococcus reniformis	0.9283	0.9612	0.01421	2.315
Chelatococcus daeguensis	0.9737	0.9498	0.01742	1.372
