Planomicrobium okeanokoites	0.9659	0.9594	0.008491	0.7655
Planomicrobium stackebrandtii	0.9460	0.9619	0.006995	2.273
Planomicrobium koreense	0.9700	0.9589	0.007939	1.398
Planomicrobium glaciei	0.9585	0.9603	0.008746	0.2058
Planomicrobium flavidum	0.9653	0.9594	0.008545	0.6905
Planomicrobium mcmeekinii	0.9651	0.9595	0.008562	0.6541
Planomicrobium psychrophilum	0.9571	0.9605	0.008694	0.3911
Planomicrobium alkanoclasticum	0.9466	0.9618	0.007159	2.123
Planomicrobium soli	0.9663	0.9593	0.008451	0.8283
