Sulfobacillus thermosulfidooxidans	0.9422	0.9115	0.01862	1.649
Sulfobacillus acidophilus	0.8852	0.9305	0.008399	5.393
Sulfobacillus benefaciens	0.9262	0.9168	0.02368	0.3970
Sulfobacillus thermotolerans	0.9230	0.9179	0.02400	0.2125
