Terrimonas lutea	0.9028	0.9245	0.01647	1.318
Terrimonas aquatica	0.9179	0.9220	0.01834	0.2236
Terrimonas arctica	0.9250	0.9208	0.01834	0.2290
Terrimonas pekingensis	0.9187	0.9219	0.01836	0.1743
Terrimonas rhizosphaerae	0.9234	0.9211	0.01838	0.1251
Terrimonas crocea	0.9040	0.9243	0.01672	1.214
Terrimonas ferruginea	0.9581	0.9153	0.008775	4.877
